poi_id,front_img,title,avg_score,all_comment_num,address
40692985,http://p0.meituan.net/600.600/xianfu/09c09d4f175f8c6f5f4d50c47c9dd9b8215927.jpg,恩姬家紫菜包饭（万达广场店）,4.8,7431,李沧区黑龙江路万达广场华润万家超市16号收银台对面
1969369,http://p1.meituan.net/600.600/xianfu/007852251071508772abe999007aa96294208.jpg,万宝流亭宴,4.3,1749,城阳区重庆北路与民航路交叉口北行100米路东（流亭机场路口处）
192661783,https://img.meituan.net/msmerchant/0ef165e4d4facd21a616c01e68c346bd419984.png@600w_600h_1l,姜山乳鸽（崂山店）,4.4,21,崂山区劲松六路98-6号网点（开泰锦城）
6786755,http://p1.meituan.net/600.600/deal/__38642375__8499360.jpg,九里香回转火锅 猪肘饭,4.4,1174,城阳区农业大学海都餐厅一楼A9
4378251,http://p1.meituan.net/600.600/deal/62b66f68f8bc76e113d6f59ae9b4c373123035.jpg,美乐滋比萨（湖北路店）,4.6,1988,市南区湖北路与安徽路交叉口（金麦园旁）
poi_id,front_img,title,avg_score,all_comment_num,address
42345862,http://p0.meituan.net/600.600/dealwatera/47e8446d345086e80d8a9b36148b632324849.jpg,香诺精致烘焙,4.6,61,黄岛区海坛路108号滨海新村利群超市1楼
40745848,https://img.meituan.net/600.600/msmerchant/b0e3b3417e376a8b74effb1afc0cbef5139731.jpg,金家韩式快餐（桃源居店）,4.3,445,城阳区青威路407-23号
69969474,http://p1.meituan.net/600.600/merchant/bb4ff8acc295db2fa4b3d8f6ca036986122184.jpg,陇上全荟兰州传统牛肉面（延吉路店）,4.6,986,市南区延吉路117号锦绣华城网店
1968750,http://p1.meituan.net/600.600/biztone/fc2ab1fec9ec8d088c0cfa98bb42e99e808496.jpg,李先生牛肉面大王（书院路店）,4.5,1526,李沧区李村书院路8号
233153,http://p0.meituan.net/600.600/merchant/8d8caaa0ab1227d3bf81912d40fb5e3412274184.png,楚湘园（台东店）,4.4,445,市北区昆明路76号（近台东六路小学）
52315510,http://p0.meituan.net/600.600/biztone/be560f41414aaa888090a33a1a2c2fc040342.jpg,赛百味SUBWAY（悦荟店）,4.4,535,市北区人民路269号L5-11店铺
42182814,https://img.meituan.net/600.600/msmerchant/60478b027f3c9351abb5a46a2deed1801189897.jpg,简小二麻辣馆（大崂路店）,4.6,423,李沧区大崂路1009-5号
52871972,https://img.meituan.net/600.600/msmerchant/dcd30b509de6c85442b52e6272d7ddcf25818.png,天府国麻辣香锅（悦荟店）,4.6,4185,市北区人民路269号悦荟4层
2414519,http://p0.meituan.net/600.600/biztone/c9674f0eec61dac1f5b70f81d2739a3c29785.png,皇家美孚·蛋糕外送（丽达广场店）,4.7,1619,崂山区秦岭路18号丽达购物中心西区B1层（超外）
51694549,http://p1.meituan.net/600.600/biztone/362a098d520e5c5ba1248a6faab302d480584.jpg,小时候只是家串店（即墨店）,4.1,293,即墨市阳光别墅9号楼22户（西二间）
1970273,http://p0.meituan.net/600.600/xianfu/395b55b6ab9f68782fc0495b4c3dbd4a372736.jpg,福乐佳粥店（春阳路店）,4.3,1796,城阳区春阳路149号（近青岛农业大学南门）
52400734,http://p0.meituan.net/600.600/dealwatera/6dd29949abcf50be788dcd96974901d7855320.jpg,春香秘方排骨黄焖鸡饭（青特上豪广场店）,4.1,500,城阳区青威路619号
6334985,http://p0.meituan.net/600.600/mogu/cb7d60eb3454adc1582a355f9c4f04be247000.jpg,糁道坊·私家牛肉糁馆,4.3,285,市南区江西路93号
52757028,http://p0.meituan.net/600.600/bbia/21f108bcd0c3ea56d75a3d2a9edb85ee199727.jpg,三宝粥店（城阳店）,4.2,3519,城阳区正阳路136号家佳源购物中心三楼
42381110,http://p0.meituan.net/600.600/biztone/2261339_1623405666423.jpeg,德克士（崂山北村店）,4.5,256,崂山区海尔路19号农贸市场
1967640,http://p1.meituan.net/600.600/biztone/fc2ab1fec9ec8d088c0cfa98bb42e99e808496.jpg,李先生牛肉面大王（青岛火车站店）,4.4,1888,市南区太平路51号
6006838,http://p1.meituan.net/600.600/deal/a24d16d496fd182b0ef80692a8273df039005.jpg,闻香阁黄焖鸡米饭（四平路店）,4.1,210,市北区四平路2号
1969553,https://img.meituan.net/600.600/msmerchant/32e1062ac6fdad742164f2c1d156ed08509575.jpg,东北串王（黄浦江路分店）,4.3,420,黄岛区黄浦江路165-167号（紫金山小区）
4335572,http://p0.meituan.net/600.600/dealwatera/2fb8e0ec7b68800743a9f28e1f8277b736788.jpg,城阳区周记鸭脖店（正阳中路店）,4.6,719,城阳区正阳中路100号（家佳源到100米杨国福麻辣烫下）
6125898,http://p0.meituan.net/600.600/dealwatera/e9e8c19d3d53136f7bd231ff5bb162231027964.png,荣福居黄焖鸡米饭（长岛路店）,4.1,307,莱西市长岛路63-7号（夜市十字路口北50路东）
6299284,http://p1.meituan.net/600.600/dealwatera/04345b33a6c171d9cda3de9a83fbd02e57130.jpg,驴肉火烧（山科大店）,4.7,265,黄岛区渭河路山东科技大学北门（杨国福麻辣烫东隔壁）
50803654,http://p0.meituan.net/600.600/deal/ff1a67de0a4a257299b0b7870356ec2a364603.png,御品王淮南牛肉汤,4.5,780,城阳区康城路335号（华辰农贸市场北20米）
52260705,http://p0.meituan.net/600.600/xianfu/428f78c620f59a3ace03207ceccbfa3a137791.jpg,醇享时光（团岛东路店）,4.3,559,莱西市团岛东路澳门花园南门对面
5515659,http://p0.meituan.net/600.600/dealwatera/f94594b2b03492b6d0b661e104786f1c255112.jpg,蓝宝石蛋糕（棘洪滩店）,4.6,793,城阳区岙东北路608号
2519574,http://p1.meituan.net/600.600/xianfu/b56e4aacfdfbae56c2fa9e8f30731568312385.jpg,懒阳阳秘方排骨黄焖鸡,4.5,120,市北区郑州路46号
51442282,http://p0.meituan.net/600.600/deal/64038d54c11e49f4ac498eb9ea98147930518.jpg,名之屋章鱼小丸子（宝龙店）,5.0,688,胶州市福州南路宝龙城市广场美食街115号（开口笑水饺对面）
6525488,http://p0.meituan.net/600.600/bbia/d0b41259d43e36ce4147c63a83af4be63061409.jpg,索菲克·餐厅（人民路店）,4.5,2019,黄岛区人民路381号甲（人民路与黄山路交叉口）
51570,http://p1.meituan.net/600.600/deal/905da550d08b35589b6ae0527ece93a4321505.jpg,金爵士牛排,4.4,1812,城阳区春阳路165号（大润发东门对过）
1154483,http://p0.meituan.net/600.600/deal/a4bbaf0775cfa60d4b88bd635e903161565423.png,桂礼蛋糕店（华林店）,4.4,139,黄岛区紫金山支路38号（雅典娜妇女儿童医院西侧）
4905140,http://p0.meituan.net/600.600/wmproduct/444ce373c103dc768131f9910cc06820123190.jpg,鑫源川味火锅,4.7,378,黄岛区延河路252号（科技大学北门东200米江边诱惑后侧）
1569765484,https://p0.meituan.net/biztone/e72647d5e6dd0e0493c2be55d66ccd9a138589.jpg@600w_600h_1l,景千坪壤温面（城阳店）,4.9,46,城阳区国家广告产业园36号楼120号
40916688,http://p0.meituan.net/600.600/merchant/93ef3a335b84f5be98bfa481664b6c55174184.jpg,天府老妈（家佳源店）,4.2,4526,黄岛区长江中路家佳源购物中心三楼
41973968,http://p1.meituan.net/600.600/biztone/ff4f42144c9f10d98484a03cc9dbe0ed1208125.jpg,吕氏疙瘩汤光速厨房（银座和谐广场店）,4.6,3272,李沧区向阳路116号银座商城5层506
95376677,https://img.meituan.net/msmerchant/75c7a563ae42423996657aa8a9a328e24301182.jpg@600w_600h_1l,姚记海鲜菜馆（东海中路店）,4.7,238,市南区东海中路18号
1506262,http://p0.meituan.net/600.600/biztone/1506262_1617957614511.jpeg,粥全粥到·海鲜家常菜（万年泉路店）,4.4,2156,李沧区万年泉路71号（近瑞康花园）
41233177,https://img.meituan.net/600.600/msmerchant/f45674e4c666f5d259388e03ff0aa4ec37847.jpg,牛道·红花牛火山石烧（青岛万象城店）,4.6,1726,市南区山东路6号甲青岛万象城6层
628928990,https://img.meituan.net/msmerchant/47bf78193908f3e89cb48e7434811d55467582.jpg@600w_600h_1l,尚品良牛（城阳实验二小店）,4.2,0,城阳区明阳路
233948,http://p0.meituan.net/600.600/biztone/5029111_1619317486421.jpeg,鱼酷活鱼烤鱼（昆明路店）,4.7,942,市北区昆明路90号（近台东六路小学）
42913263,http://p0.meituan.net/600.600/biztone/42913263_1623648629733.jpeg,永红源啤酒•烧烤•海鲜•大排档（宝龙广场店）,4.6,1128,李沧区九水路227号李沧宝龙广场MALL区一层1095-1099号（李村宝龙一楼大厅北侧）
157715054,https://p0.meituan.net/deal/5f87c123b18d054802b011a0f85aa0bc53393.jpg@600w_600h_1l,渔佳小厨-海鲜大咖（啤酒街店）,4.6,390,市北区登州路65号-4（工商银行）
52876469,http://p1.meituan.net/600.600/dealwatera/e06a9a0bda7eb16795985259ce1feb83718869.jpg,谷多菜煎饼,4.5,1853,城阳区鲁邦风情街麦世达南门（东谷滋拉面后门往西30米）
6825636,http://p0.meituan.net/600.600/merchant/9043a92849e226e38888847b8c06102f66918.png,外婆故事主题火锅（常州路店）,4.6,951,胶州市澳门路与常州路交叉路口（一中北红绿灯北10米路东）
169355927,https://img.meituan.net/msmerchant/6ff23b9336713fba8a9baac3ea114fcd86128.jpg@600w_600h_1l,我和青春有个约会烤肉店（台东店）,4.7,3263,市北区台东大成路35号
41304015,http://p0.meituan.net/600.600/merchant/2596e60e5dbde7417d116f6833129b77138747.png,麦子熟了（五区店）,4.6,2402,即墨市通济街道黄河三路451号（和平五区北门）
5041436,http://p1.meituan.net/600.600/biztone/5041436_1619680871452.jpeg,小时咖喱（家佳源店）,4.7,1612,黄岛区庐山路77号办公夹层16
164525722,https://p0.meituan.net/deal/567bc8de60211855e88dce6edc81460997299.jpg@600w_600h_1l,新风尚海鲜蒸烤涮自助（江西路店）,5.0,822,市南区江西路97号乙（船员学院对面）
6600714,http://p0.meituan.net/600.600/deal/e0cb31951b7e9c6d42847b5ac288080c44276.jpg,ART咖啡西餐厅,4.7,1046,即墨市振华街96号（宝龙城市广场西南角）
64615899,https://img.meituan.net/600.600/msmerchant/e65e33e3b4c7a2181d28d1f7376859d542694.jpg,一品小土屋涮毛肚（新利群店）,4.9,5422,即墨市鹤山路新利群宜居商业广场3楼（金草帽隔壁）
191250741,https://p0.meituan.net/deal/6f42be58483c1e189ff9820af381bf49229915.jpg@600w_600h_1l,薛记·胖太太家海鲜大咖（天主教堂店）,4.9,720,市南区中山路67号悦喜客来4楼
4664260,http://p0.meituan.net/600.600/mogu/69a152fbfd220dd9ee50bb7e659db28e60435.jpg,拿渡麻辣香锅·爱尚鱼（利群店）,4.2,1562,平度市人民路与杭州路交口西南角利群六楼
1436093,http://p1.meituan.net/600.600/xianfu/8cfcfedfb8e392bfe339215a3fe787a1485162.jpg,傣妈米线（家乐城店）,4.3,1664,黄岛区人民路家乐城利群一楼
157715054,https://img.meituan.net/msmerchant/9775670053a920d2407edfc2adbc4540109339.jpg@600w_600h_1l,渔佳小厨-海鲜大咖（啤酒街店）,4.6,390,市北区登州路65号-4（工商银行）
233685,http://p1.meituan.net/600.600/biztone/f71046787b5bfd7731193d229e40b9d2293313.jpg,一块豆腐（香江路店）,4.2,1277,黄岛区香江路11号
41857481,http://p1.meituan.net/600.600/biztone/41857481_1616987134085.jpeg,望湘园（万象城店）,4.4,3446,市南区山东路6号华润万象城5层L541
1496185721,https://p0.meituan.net/deal/96bc2cdf084136093186f9e80104d50c125769.jpg@600w_600h_1l,西街里鲽鱼头·海鲜小吃（五四广场店）,4.7,222,市南区东海西路35号太平洋中心2号写字楼隔壁
4859518,http://p0.meituan.net/600.600/deal/33bfa531c92a09553bbfd726ab87f57d47287.jpg,爱品客烘焙工坊（寺门首路店）,4.6,1695,胶州市寺门首路248号（大家乐KTV路口往东200米路南）
42752753,http://p0.meituan.net/600.600/deal/75e60e254ed6d8314f29076b06bd6c3d452199.jpg,天府新菜肴火锅（科技大学店）,4.7,746,黄岛区渭河路252号（天和工业园门面）
1604027735,https://p0.meituan.net/deal/21ddb853b0fb3039138291cf2763687c407588.jpg@600w_600h_1l,吕氏疙瘩汤光速厨房（青岛万象城店）,4.8,262,市南区山东路6号甲华润万象城6楼
41820306,https://img.meituan.net/600.600/msmerchant/6a3ea9c7b573552e62f31afbbaac2e87410485.jpg,叫个披萨（金水路店）,4.9,214,李沧区金水路1097号网点（金水路与秀峰路交叉口）
2469415,http://p0.meituan.net/600.600/biztone/866a309b6a2e7814258c2a9d12c89a0c152112.jpg,舅姥爷砂锅（利群店）,4.5,2489,黄岛区井冈山路261号
1369227,https://p0.meituan.net/biztone/901e0880d4cf1063466c1e418395f5b0533902.png@600w_600h_1l,非常好菜馆（大尧一路店）,4.4,70,市南区大尧一路2号（大尧一路与逍遥一路交叉路口）
60710334,http://p0.meituan.net/600.600/merchant/a6ee640e24b5626c2a66da6b4617318f704661.png,韩香园炭火烤肉,5.0,3651,黄岛区辛安街道五龙河路辛明园1120号（辛安小学北门西走200米）
42074708,https://img.meituan.net/600.600/msmerchant/b63c895755b729a8ab55e22a527ec90f885649.png,旺池川菜（万象城店）,4.5,4026,市南区山东路6号甲华润中心万象城5层L543
1797187142,https://img.meituan.net/msmerchant/65ad4cd7f8dc15d45ee54d5731b48121125879.jpg@600w_600h_1l,老青岛戳子肉·家常菜·本地小海鲜,4.4,69,市北区山东路与西吴路交叉口山东路138号
4366005,https://img.meituan.net/600.600/msmerchant/595890a34135743b266a46ed066c178969295.jpg,彤德莱火锅（胶州郑州西路店）,4.8,997,胶州市郑州西路74号（胶州国货商场）
1970632,http://p1.meituan.net/600.600/poi/0e328a99a0d81f6f896db529f5d68b84169860.jpg,鸿记手工水饺海鲜家常菜,4.2,532,胶州市杭州路88号（近胶州路）
157715054,https://img.meituan.net/msmerchant/9775670053a920d2407edfc2adbc4540109339.jpg@600w_600h_1l,渔佳小厨-海鲜大咖（啤酒街店）,4.6,390,市北区登州路65号-4（工商银行）
40186179,http://p0.meituan.net/600.600/biztone/d76f0b938a2aa91dae7d8d34084effdb499661.jpg,西树泡芙（宝龙城市广场店）,4.2,1219,胶州市福州南路宝龙城市广场三楼电影院门口
41778022,http://p0.meituan.net/600.600/deal/82f6f7581f8ba077304e9e31a2439468358389.png,尚品80（珠海中路店）,4.4,257,黄岛区珠海中路185号（珠海路与灵山路十字路口）
1496185721,https://p0.meituan.net/deal/96bc2cdf084136093186f9e80104d50c125769.jpg@600w_600h_1l,西街里鲽鱼头·海鲜小吃（五四广场店）,4.7,222,市南区东海西路35号太平洋中心2号写字楼隔壁
233120,http://p0.meituan.net/600.600/biztone/81ce7b41f30d73376a059fb677f845b7884438.jpg,天府老妈（夏庄路店）,4.3,977,李沧区李村夏庄路146号
50427094,http://p0.meituan.net/600.600/ugcpic/9b90f9b454aefc9293c515f1115b66ce,英记楼糕点（李村店）,4.3,241,李沧区书院路新华书店楼下
1604027735,https://p0.meituan.net/deal/21ddb853b0fb3039138291cf2763687c407588.jpg@600w_600h_1l,吕氏疙瘩汤光速厨房（青岛万象城店）,4.8,262,市南区山东路6号甲华润万象城6楼
1542941,http://p1.meituan.net/600.600/dealwatera/c0d4c81a65170b4db0e0b34a791012b892487.jpg,乐道（胶州中银广场店）,4.9,933,胶州市兰州东路279号（中银广场东100米）
3301577,http://p0.meituan.net/600.600/biztone/6c4a481a46c9c8e4844be09d76fa0af8212948.jpg,俏东方·东方饺子王（石老人店）,4.5,715,崂山区香港东路458号
1116180099,https://img.meituan.net/msmerchant/f284f1d4510aab6145d33781ad5d538b2150873.png@600w_600h_1l,叁哩囤霸王牛肉火锅,4.7,109,市北区和兴路74号
2609900,http://p0.meituan.net/600.600/deal/f7efa3a51dc0e00467efa984f8679531271576.jpg,青岛胶州绿城喜来登酒店（盛宴标帜西餐厅）,3.8,838,胶州市北京东路271号胶州喜来登酒店一楼（胶州市政府对面）
2583848,https://img.meituan.net/600.600/msmerchant/15ebd7d490a9a0e1105e508b87ba1f373547640.jpg,柏斯图德国餐吧（馆陶路店）,4.5,609,市北区馆陶路2号（如家酒店楼下）
63977577,https://p1.meituan.net/mogu/f15331d0b1452d6fb4d0cef62955988c471323.png@600w_600h_1l,老家小店·海鲜大咖（即墨二店）,4.7,1657,即墨市黄河一路152号，建邦壹嘉酒店对面
2780848,http://p0.meituan.net/600.600/ugcpic/ffe18b41357d256010d8658128cd527c,重庆石锅鱼（东方城店）,4.4,1842,城阳区夏庄街道黑龙江中路148号肯德基对面
235575,http://p0.meituan.net/600.600/bbia/44b8a64591a68991ffc5e6e6f869a6e51381747.jpg,青岛蓝海大饭店·渔歌舫（李沧店）,4.6,5127,李沧区京口路86号
6532301,https://img.meituan.net/msmerchant/5bd38aebf0d99ba4100e2fda08303b67222054.jpg@600w_600h_1l,金明子八带鱼馆（正宗韩国连锁店）,4.5,125,城阳区长城路162号海棠苑北区底商
6959440,http://p0.meituan.net/600.600/shaitu/a07cf02c49a483b1bb7200579ac7f817310310.jpg,喜洋洋蛋糕房（莱州路店）,4.9,1433,胶州市广州北路368号（北关街道办事处社会事务办公室东）
6635382,http://p0.meituan.net/600.600/biztone/b82f82216947bd17572d941e3b30eafe723255.jpg,稼享八宝粥（广厦店）,4.5,592,"黄岛区香江路27号（丰泰购物广场对面,缤黄会所东边约100米）"
1208174648,https://img.meituan.net/msmerchant/926103eb892e03bc456694e4abb1143094651.jpg@600w_600h_1l,路易合杰克空中花园餐厅,4.6,47,市南区南海路9号汇泉王朝大饭店内（游泳馆旁上楼梯）
233106,http://p0.meituan.net/600.600/bbia/730317d45fa8f4f8b7d08c29f8563fbd87455.jpg,红屋牛排（闽江路店）,4.3,1107,市南区闽江路147号（近三宝粥店）
1970118,http://p1.meituan.net/600.600/merchant/d60d167f1f1c6861bf31ca8a216faf9664506.jpg,三宝粥店（家佳源老店）,4.3,1188,城阳区正阳中路150号家佳源超市西门对面（春阳花苑旁）
916010346,https://img.meituan.net/msmerchant/58a19fc0134d24e991a744722b044292547783.jpg@600w_600h_1l,巷尚火锅（沙子口店）,5.0,53,崂山区沙子口街道九水东路658号-4东号
6079949,https://img.meituan.net/600.600/msmerchant/e9e8391b5720b3e00dc1320f4c23e0c625550.jpg,鼎鼎杨清真小火锅,4.3,711,市南区新田路54号（田家花园农贸市场北180米）
41510881,http://p0.meituan.net/600.600/shaitu/af1fabed2b5ce0079c8717559364f935120658.jpg,他她食食寿司吧（寿司店）,4.6,502,黄岛区香江路第一城b区2-2号（地下商城西侧）
1313010224,https://p1.meituan.net/biztone/e1b8117aaa2678a3eac02baf33b15bce1119633.jpg@600w_600h_1l,暹罗街新加坡融合美食（城阳万达店）,4.7,312,城阳区正阳中路117号青特万达4F
5536002,http://p1.meituan.net/600.600/deal/433a10661187b2e4d32f7cf44b33b28d68784.jpg,爱都欧麦德烘焙坊,4.8,1132,莱西市天津路106号
42249447,https://img.meituan.net/600.600/msmerchant/61fe44e633427a62c07355b8ff095ddf526835.jpg,御社板前日本料理（莱西店）,4.3,395,莱西市重庆中路长安世家南门东50米路北（华夏银行西临）
581341192,https://p0.meituan.net/biztone/06fe770eadd890b3b39e51c0d9433b2a610150.png@600w_600h_1l,小船海鲜家常菜,4.1,13,李沧区金水路万科生态公园181-35-2号
1086160,http://p0.meituan.net/600.600/bbia/062a186c23cfb9ebe34e95ca235ff660535199.jpg,华莱士·全鸡汉堡（胶州人民医院店）,4.3,3293,胶州市广州北路胶州湾医院对面
40413159,https://img.meituan.net/600.600/msmerchant/0f7e135c3167b94b911c64429fc09f22135857.jpg,麦甜蛋糕（鹤山路208号解家营店）,4.3,561,即墨市鹤山路208号
158834216,https://img.meituan.net/msmerchant/8f16af0b68b5549d6d56b4feb33f0853116732.jpg@600w_600h_1l,樱满亭日本料理（古田路店）,4.6,1788,市南区古田路16一3
51587453,http://p0.meituan.net/600.600/deal/7c5aa8776167593e773af07cc080398387535.jpg,画苑美食,4.2,343,即墨市嵩山三路通济街道八里庄二村第一工业园
42501351,http://p0.meituan.net/600.600/ugcpic/ad40b467ef338ae78224d1d818f810d6,蜀香冒菜（胶南店）,4.4,594,黄岛区李家石桥虹桥大街609号（新阳光东门南侧）
943557999,https://p1.meituan.net/deal/2a7709d6a06c0cc3d7f90be10caf01565733452.png@600w_600h_1l,左岸·花开休闲吧（招商海德公学店）,4.5,28,城阳区合心路159号（招商海德公学一期东门）
2541817,https://img.meituan.net/600.600/msmerchant/8a94e72b9b7523ca736e4d017a558832103665.jpg,21克拉面包（李沧万达店）,4.9,4374,李沧区巨峰路万达广场南1号门（近黑龙江中路）
4600107,http://p0.meituan.net/600.600/ugcpic/2995cc6090a7ad6790484b538bed0aca,缸桶屋（桃源居2号店）,4.7,3667,城阳区青威路407-6号（桃源居北门城阳四中东侧）
184207852,https://img.meituan.net/msmerchant/42bdea5009270ab1d75c30e3cfcc7baf105413.jpg@600w_600h_1l,粤汇饭店（江西路店）,4.2,8,市南区江西路162号丁（星星海文具旁）
1965358,http://p0.meituan.net/600.600/bbia/880e6796f7a2dd84942f3483fe67b273291859.jpg,彤德莱火锅（辽源路店）,4.4,1480,市北区绍兴路96-104号（民生银行旁）
4843691,https://img.meituan.net/600.600/msmerchant/47485dd3de7b9187cc1b41a33ba92a3c77295.jpg,爱尚品面包坊（爱尚品面包坊）,4.9,1577,城阳区康城路255号（彤德莱火锅北30米）华城路三小区东区西门（沸羊羊火锅北10米）
943557999,https://p1.meituan.net/deal/2a7709d6a06c0cc3d7f90be10caf01565733452.png@600w_600h_1l,左岸·花开休闲吧（招商海德公学店）,4.5,28,城阳区合心路159号（招商海德公学一期东门）
1969448,https://img.meituan.net/600.600/msmerchant/94df4c6d352d18ef5fbdb25daf2051c8227884.jpg,齐鲁海鲜饺子宴,4.3,1473,黄岛区九华山路7号黄浦江路小学北门附近
6771095,http://p0.meituan.net/600.600/deal/e33cc30acfd581bab8dd73379007d09596822.jpg,37度C蛋糕,4.7,779,黄岛区科技大学北门（阿兰餐厅斜对面）
164608343,https://img.meituan.net/msmerchant/355068a05fe8b2054ad725517adbd4dd524417.jpg@600w_600h_1l,佐奈精致寿司（崂山店）,4.8,255,崂山区翠岭路6-24号银盛泰新空间
41997275,http://p1.meituan.net/600.600/dealwatera/227f9c802f5fef63f8974bc7b0b80c45343531.jpg,00生煎,4.1,565,平度市天津路108-1号
91639627,http://p1.meituan.net/600.600/xianfu/24200d09060b58652ff3c61e413176ba105255.jpg,帝帝比萨（中山路店）,4.4,51,市南区天津路19号
184207852,https://img.meituan.net/msmerchant/42bdea5009270ab1d75c30e3cfcc7baf105413.jpg@600w_600h_1l,粤汇饭店（江西路店）,4.2,8,市南区江西路162号丁（星星海文具旁）
40342835,https://img.meituan.net/600.600/msmerchant/e56ec12e68bb0b55bce6f6fc2078361191706.jpg,真味韩厨,4.5,2255,黄岛区长江西路莲花山小区143号（1排11号）
40249045,http://p0.meituan.net/600.600/ugcpic/61d0257648aebf9d2a1396b6d70ca8ee,点赞小龙虾大闸蟹（双珠路店）,4.6,970,黄岛区双珠路99号
1674172920,https://img.meituan.net/msmerchant/8b879801a5256805ed5ced7618ddd614566543.jpg@600w_600h_1l,德念堂,4.5,0,市南区燕儿岛路23号远洋公馆德念堂会所
1970537,http://p0.meituan.net/600.600/xianfu/5353735d5cbdb6db8708d3a6babde5b3471347.jpg,宽松火锅城（海王路店）,4.8,1102,黄岛区海王路150号
1425356,http://p0.meituan.net/600.600/bbia/880e6796f7a2dd84942f3483fe67b273291859.jpg,彤德莱火锅（ 台东八路新店）,4.4,6260,市北区核酸合格台东八路41号（大家乐KTV对面）
597025297,https://img.meituan.net/msmerchant/79f7b8ee23fcd455a7aeba5d5f8f8cf4742623.jpg@600w_600h_1l,八囍狮炭炉牛杂煲,4.4,14,市南区江西路138号
116660609,https://img.meituan.net/600.600/msmerchant/f28866258b97b0cc5f698b11e243f7df102329.jpg,维多比萨（南京路店）,4.3,39,平度市南京路31-2号（南京路小学西侧过桥）
4927954,http://p0.meituan.net/600.600/biztone/6063036_1617762575429.jpeg,汉堡王（中山路百盛店）,4.6,2062,市南区中山路44-60号青岛百盛商厦一层（鲜芋仙旁）
156628834,https://img.meituan.net/msmerchant/f14b67658d0ce18a6a6aa443185d4652107249.jpg@600w_600h_1l,十八海里海鲜烧烤,4.9,324,市南区云霄路92号
4630417,http://p0.meituan.net/600.600/ugcpic/9a1bb93f43b06083345b77452811b2e6,味为先豆腐脑（小港二路店）,4.8,676,市北区小港二路17号（近晓港名城）
41773672,https://img.meituan.net/600.600/msmerchant/e667c6440f4ad6e27d54d510d5afeae7798764.png,集杰尚品自助烤肉,4.3,9862,胶州市扬州东路宝龙城市广场4楼西大厅
177276152,https://img.meituan.net/msmerchant/b91c64f4c6698573bc6fbb2f73361faa7089783.jpg@600w_600h_1l,暖食西餐厅,4.9,462,即墨市蓝鳌路宝龙城市广场4楼东首
6916300,http://p0.meituan.net/600.600/biztone/fd653344efafbd3d9024262762e3b597193685.jpg,派乐汉堡·炸鸡（崇明岛路店）,4.2,489,黄岛区崇明岛西路国货超市后小吃街西头
6965123,http://p0.meituan.net/600.600/xianfu/2ea17b5e2683e1555d1469f83dd817f9534710.jpg,川盛源烤鱼麻辣香锅（莱西店）,4.2,647,莱西市重庆西路万象园网点影市中心对面
1479704374,https://img.meituan.net/msmerchant/d1129cb1c5dd4e832f5d10ac38a852df59461.jpg@600w_600h_1l,赫威达海鲜烧烤,0.0,1,城阳区正阳中路天一仁和财富中心9号楼106商铺
4054512,http://p1.meituan.net/600.600/merchant/e0fd00b9c817a55db728bd28ba8de5d1103092.jpg,阿福馄饨手擀面（山科北门店）,4.4,1362,黄岛区延河路252号天和工业园7-E
2779441,https://img.meituan.net/600.600/msmerchant/6624deb637dd77ee2d11c89a941d50db3202931.jpg,韩丰园自助烧烤（即墨店）,4.7,3703,即墨市烟青路348号
1253425714,https://p1.meituan.net/adunion/7eb6516d95050bbb1de471724dcd24be1591106.jpg@600w_600h_1l,大叹号·韩式烤肉·小酒馆（家佳源店）,4.8,170,城阳区靖城路圣乔维斯西二门杨平韩国料理旁边（西二门门口向家佳源方向走32米）
4608739,http://p0.meituan.net/600.600/merchant/d6e4a8051303115e21dac6c1a68a55dd307177.png,天巧坊（金色荔园6店）,4.6,842,平度市南京路与兰州路交叉口（金色荔园小区）
5686023,https://img.meituan.net/600.600/msmerchant/64a593d06220e14a095c0c7e96aa6d38484963.jpg,蜀国烤鱼（乐客城夏庄路店）,4.3,2085,李沧区夏庄路1号乐客城B1层
40803208,https://p0.meituan.net/shaitu/5f1818fac25c753cbe5e6cb7f389519e344983.jpg@600w_600h_1l,金氏馆韩国料理（台东总店）,4.7,3152,市北区丰盛路18号乙（摸错门旁边，台东六路丰盛路路口）
51764440,http://p1.meituan.net/600.600/dealwatera/be857633d6aad4dd111ac72e2c972366101500.jpg,贝克拉烘焙坊（滨河路店）,4.7,1003,莱西市滨河路103-1号刘家院西村广场北（刘家院西广场对面）
1969031,http://p1.meituan.net/600.600/merchant/917bbfcc9178e8167dcd590355f6ee5c711056.png,幸福之家韩国料理,4.7,862,李沧区虎山路11号-23
5634759,https://p0.meituan.net/adunion/79bec8c8b3be02b57103e6f1c22e72b4535752.jpg@600w_600h_1l,Luigi’s Burger路易基的汉堡店,4.5,247,市南区漳州路148号乙
41084194,https://p0.meituan.net/600.600/biztone/cb749103982b112056307b28477836d16431063.jpg,赣湘人家（珠江路店）,4.1,978,黄岛区珠江路1595号（珠江路与太行山路交叉口）
42287228,https://img.meituan.net/600.600/msmerchant/75175296e1a42ff6bd10497ecc7ce01e46396.jpg,文记百姓回转火锅,4.3,495,李沧区巨峰路178号1层3046户（工商银行斜对面）（万达金街4号门入口处商铺）
